"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Aug 18 13:42:53 GMT 2021","Wed Aug 18 13:42:53 GMT 2021","0","","customer.CustomerAccountPageTest","","customer.CustomerAccountPageTest","","CustomerAccountPageTest",""
"broken","Wed Aug 18 13:42:55 GMT 2021","Wed Aug 18 13:42:55 GMT 2021","0","","book.BookPageTest","","book.BookPageTest","","BookPageTest",""
"broken","Wed Aug 18 13:42:55 GMT 2021","Wed Aug 18 13:42:55 GMT 2021","0","","expertadvice.ExpertAdvicePageTest","","expertadvice.ExpertAdvicePageTest","","ExpertAdvicePageTest",""
"broken","Wed Aug 18 13:42:55 GMT 2021","Wed Aug 18 13:42:55 GMT 2021","0","","login.LoginPageTest","","login.LoginPageTest","","LoginPageTest",""
"broken","Wed Aug 18 13:42:54 GMT 2021","Wed Aug 18 13:42:54 GMT 2021","0","","wish.WishlistPageTest","","wish.WishlistPageTest","","WishlistPageTest",""
"broken","Wed Aug 18 13:42:52 GMT 2021","Wed Aug 18 13:42:52 GMT 2021","0","","logout.LogoutPageTest","","logout.LogoutPageTest","","LogoutPageTest",""
"broken","Wed Aug 18 13:42:52 GMT 2021","Wed Aug 18 13:42:52 GMT 2021","0","","search.SearchPageTest","","search.SearchPageTest","","SearchPageTest",""
"broken","Wed Aug 18 13:42:55 GMT 2021","Wed Aug 18 13:42:55 GMT 2021","0","","registration.RegistrationPageTest","","registration.RegistrationPageTest","","RegistrationPageTest",""
"broken","Wed Aug 18 13:42:52 GMT 2021","Wed Aug 18 13:42:52 GMT 2021","0","","privacypolicy.PrivacyPolicyPageTest","","privacypolicy.PrivacyPolicyPageTest","","PrivacyPolicyPageTest",""
